70, 2015-03-21, Home, POR, W, 97, 86, 37, 89, 11, 18, 12, 16, 11, 45, 21, 10, 1, 10, 16, 33, 76, 6, 22, 14, 15, 5, 44, 15, 6, 3, 17, 17, W, -3, U, 192.5, 1
71, 2015-03-23, Away, NYK, W, 103, 82, 41, 79, 7, 12, 14, 19, 9, 39, 22, 4, 2, 10, 19, 32, 76, 4, 18, 14, 17, 8, 37, 22, 4, 6, 17, 18, W, -14, O, 183, 0
72, 2015-03-25, Home, CLE, L, 89, 111, 37, 85, 4, 17, 11, 16, 9, 32, 18, 9, 6, 8, 15, 43, 84, 14, 34, 11, 13, 11, 49, 30, 6, 5, 18, 18, L, 1, O, 194, 0
73, 2015-03-27, Home, GSW, L, 84, 107, 34, 76, 5, 13, 11, 15, 8, 40, 19, 9, 2, 19, 18, 39, 90, 16, 31, 13, 17, 14, 43, 28, 15, 5, 14, 17, L, 3.5, U, 198.5, 0
74, 2015-03-29, Away, SAS, L, 89, 103, 36, 82, 6, 14, 11, 12, 3, 34, 22, 5, 1, 10, 17, 42, 83, 4, 17, 15, 18, 10, 48, 25, 9, 6, 8, 15, L, 8, U, 193, 0
75, 2015-03-30, Home, SAC, W, 97, 83, 38, 83, 8, 23, 13, 17, 14, 45, 23, 7, 11, 13, 21, 33, 81, 5, 16, 12, 20, 12, 41, 16, 4, 3, 12, 19, W, -10.5, U, 199, 1
76, 2015-04-03, Home, OKC, W, 100, 92, 38, 80, 4, 21, 20, 28, 8, 45, 16, 7, 7, 13, 22, 36, 88, 4, 17, 16, 26, 11, 47, 18, 7, 3, 12, 23, W, -5.5, U, 204.5, 0
77, 2015-04-04, Home, WAS, L, 83, 92, 34, 81, 1, 15, 14, 18, 9, 41, 23, 2, 3, 15, 15, 38, 79, 8, 22, 8, 10, 6, 40, 24, 9, 0, 15, 18, L, -7.5, U, 187, 1
78, 2015-04-08, Home, NOP, W, 110, 74, 45, 88, 8, 17, 12, 14, 14, 52, 27, 7, 3, 8, 16, 28, 80, 6, 21, 12, 18, 12, 39, 13, 8, 3, 12, 15, W, -4.5, U, 184.5, 0
79, 2015-04-10, Away, UTA, W, 89, 88, 36, 76, 5, 15, 12, 19, 7, 36, 22, 8, 1, 11, 22, 31, 71, 11, 23, 15, 22, 9, 39, 16, 4, 3, 15, 22, L, -2.5, O, 175.5, 0
80, 2015-04-11, Away, LAC, L, 86, 94, 34, 77, 2, 9, 16, 24, 11, 43, 24, 8, 4, 18, 20, 35, 88, 6, 27, 18, 22, 12, 43, 25, 10, 6, 13, 21, W, 9.5, U, 197, 1
81, 2015-04-13, Away, GSW, L, 107, 111, 41, 98, 5, 15, 20, 25, 18, 44, 24, 11, 4, 15, 22, 39, 74, 13, 24, 20, 27, 6, 39, 30, 9, 7, 21, 22, W, 8, O, 196.5, 0
82, 2015-04-15, Home, IND, W, 95, 83, 36, 76, 2, 9, 21, 26, 16, 48, 12, 10, 3, 12, 17, 32, 78, 8, 24, 11, 15, 13, 36, 15, 7, 8, 12, 26, W, 2.5, U, 184.5, 0
