69, 2013-03-19, Away, OKC, W, 114, 104, 43, 96, 4, 21, 24, 29, 17, 52, 23, 10, 4, 12, 23, 37, 85, 4, 25, 26, 31, 12, 45, 21, 8, 8, 14, 24, W, 9.5, P, 218, 1
70, 2013-03-21, Home, PHI, W, 101, 100, 37, 76, 7, 11, 20, 27, 11, 34, 18, 13, 8, 19, 19, 43, 78, 7, 18, 7, 11, 7, 34, 27, 13, 5, 22, 22, L, -14.5, U, 203.5, 0
71, 2013-03-23, Home, SAC, W, 101, 95, 37, 85, 4, 14, 23, 32, 13, 46, 25, 8, 7, 15, 19, 39, 86, 8, 28, 9, 17, 10, 36, 24, 5, 10, 14, 26, L, -11.5, U, 221.5, 0
72, 2013-03-25, Away, NOH, L, 86, 110, 25, 66, 5, 16, 31, 39, 11, 32, 14, 8, 5, 13, 15, 41, 85, 14, 25, 14, 15, 17, 45, 30, 8, 10, 12, 24, L, -7.5, U, 197.5, 0
73, 2013-03-27, Away, SAS, L, 99, 100, 42, 88, 0, 10, 15, 17, 14, 41, 26, 8, 3, 15, 24, 35, 76, 10, 15, 20, 27, 11, 38, 20, 7, 8, 18, 17, W, 6.5, U, 208.5, 0
74, 2013-03-29, Home, BRK, W, 109, 87, 42, 74, 4, 14, 21, 31, 8, 33, 23, 12, 5, 12, 28, 32, 79, 5, 20, 18, 36, 24, 49, 18, 7, 6, 19, 22, W, -6.5, U, 201.5, 0
75, 2013-04-03, Away, UTA, W, 113, 96, 41, 73, 7, 18, 24, 32, 8, 42, 22, 7, 8, 14, 19, 39, 84, 6, 20, 12, 18, 8, 33, 25, 7, 4, 9, 21, W, 3, O, 205, 0
76, 2013-04-04, Home, DAL, W, 95, 94, 35, 89, 6, 17, 19, 30, 18, 50, 22, 7, 6, 8, 15, 41, 88, 4, 18, 8, 10, 9, 41, 26, 6, 7, 10, 24, L, -7, U, 207.5, 1
77, 2013-04-06, Home, HOU, W, 132, 114, 54, 99, 11, 25, 13, 21, 13, 46, 40, 12, 4, 9, 26, 39, 83, 14, 34, 22, 32, 11, 41, 30, 5, 10, 18, 22, W, -6, O, 210.5, 0
78, 2013-04-10, Home, SAS, W, 96, 86, 39, 86, 6, 15, 12, 21, 16, 53, 26, 8, 9, 17, 16, 35, 87, 4, 21, 12, 17, 12, 43, 24, 10, 6, 13, 17, W, -3.5, U, 203, 0
79, 2013-04-12, Away, DAL, None, 105, 108, 41, 93, 8, 24, 15, 21, 13, 46, 22, 14, 4, 19, 18, 43, 95, 11, 23, 11, 19, 15, 52, 29, 7, 9, 19, 16, L, -3, O, 209, 0
80, 2013-04-14, Home, POR, W, 118, 109, 43, 81, 8, 22, 24, 27, 9, 39, 30, 15, 7, 21, 22, 38, 82, 12, 32, 21, 26, 12, 37, 26, 5, 3, 21, 21, L, -15, O, 208.5, 0
81, 2013-04-15, Away, MIL, W, 112, 111, 37, 85, 6, 14, 32, 46, 18, 58, 21, 5, 5, 17, 24, 42, 100, 12, 35, 15, 23, 18, 44, 25, 10, 6, 11, 24, L, -5.5, O, 214.5, 1
82, 2013-04-17, Home, PHO, W, 118, 98, 49, 93, 4, 16, 16, 20, 15, 54, 28, 8, 8, 16, 13, 40, 104, 7, 25, 11, 17, 20, 47, 29, 8, 5, 12, 18, W, -13, O, 211.5, 0
